repeat_id,algorithm_name,search_mode,algorithm_time,job_id,gpu_need,combo,predicted_standalone_bw,predicted_final_bw,real_standalone_bw,real_final_bw,real_contention_ratio,real_cluster_throughput,num_active_jobs
13,Random,model_prediction,11.68,2,10,"[1,2,2,5]",40,10.4,42,9.848275862068967,0.23448275862068968,34.0,3
13,Random,model_prediction,11.68,3,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,238.0,4
13,Random,model_prediction,11.68,4,6,"[2,0,3,1]",41,8.586387434554974,39,7.842391304347826,0.20108695652173914,241.0,5
14,Random,model_prediction,11.68,0,12,"[3,4,3,2]",64,64.0,69,69.0,1.0,69.0,1
14,Random,model_prediction,11.68,1,6,"[0,1,1,4]",242,54.56862745098039,38,22.72897196261682,0.5981308411214953,64.0,2
14,Random,model_prediction,11.68,2,10,"[4,3,1,2]",40,7.0520231213872835,41,16.62162162162162,0.4054054054054054,60.0,3
14,Random,model_prediction,11.68,3,4,"[1,0,3,0]",233,16.096718480138172,41,8.243386243386244,0.20105820105820107,38.0,4
15,Random,model_prediction,11.68,0,6,"[2,1,1,2]",40,40.0,38,38.0,1.0,38.0,1
15,Random,model_prediction,11.68,1,6,"[2,2,0,2]",76,25.551724137931032,76,27.333333333333332,0.35964912280701755,41.0,2
15,Random,model_prediction,11.68,2,6,"[2,3,0,1]",40,10.0,39,10.450980392156861,0.26797385620915026,41.0,3
15,Random,model_prediction,11.68,3,2,"[1,0,0,1]",41,8.324873096446701,38,7.560209424083769,0.19895287958115182,38.0,4
15,Random,model_prediction,11.68,4,4,"[0,1,2,1]",112,14.860841423948221,40,7.099567099567099,0.17748917748917747,40.99999999999999,5
15,Random,model_prediction,11.68,5,6,"[0,1,4,1]",242,18.00725952813067,38,5.226765799256506,0.137546468401487,37.0,6
15,Random,model_prediction,11.68,6,2,"[1,0,1,0]",41,2.77027027027027,38,4.456026058631922,0.11726384364820848,36.0,7
16,Random,model_prediction,11.68,0,2,"[1,0,1,0]",41,41.0,38,38.0,1.0,38.0,1
16,Random,model_prediction,11.68,1,10,"[3,2,3,2]",69,29.481818181818184,70,33.7037037037037,0.48148148148148145,52.0,2
16,Random,model_prediction,11.68,2,6,"[2,3,0,1]",40,10.666666666666666,39,10.081632653061225,0.2585034013605442,38.0,3
16,Random,model_prediction,11.68,3,4,"[1,1,1,1]",40,8.421052631578947,40,8.128342245989305,0.20320855614973263,38.0,4
16,Random,model_prediction,11.68,4,4,"[1,1,2,0]",204,20.710659898477157,40,6.872246696035242,0.17180616740088106,39.0,5
16,Random,model_prediction,11.68,5,4,"[0,0,1,3]",233,14.864433811802233,41,5.813432835820896,0.1417910447761194,38.0,6
16,Random,model_prediction,11.68,6,2,"[0,1,0,1]",41,2.6156299840510364,38,5.388059701492537,0.1417910447761194,43.38805970149254,7
17,Random,model_prediction,11.68,0,2,"[0,1,1,0]",41,41.0,38,38.0,1.0,38.0,1
17,Random,model_prediction,11.68,1,4,"[0,2,1,1]",205,34.16666666666667,40,20.0,0.5,39.0,2
17,Random,model_prediction,11.68,2,12,"[4,2,3,3]",62,14.896103896103897,69,35.204081632653065,0.5102040816326531,74.20408163265307,3
17,Random,model_prediction,11.68,3,2,"[1,1,0,0]",41,8.223495702005732,38,8.010810810810812,0.21081081081081082,39.0,4
17,Random,model_prediction,11.68,4,10,"[3,1,3,3]",39,6.231958762886598,42,10.731277533039647,0.2555066079295154,49.731277533039645,5
17,Random,model_prediction,11.68,5,2,"[0,1,0,1]",41,3.918414918414918,38,5.592452830188679,0.1471698113207547,39.0,6
18,Random,model_prediction,11.68,0,4,"[1,0,1,2]",206,73.0,40,40.0,1.0,40.0,1
18,Random,model_prediction,11.68,1,10,"[3,5,0,2]",63,9.368029739776953,69,25.954128440366972,0.3761467889908257,41.0,2
18,Random,model_prediction,11.68,2,2,"[1,1,0,0]",41,5.422580645161291,38,10.598639455782314,0.27891156462585037,41.0,3
18,Random,model_prediction,11.68,3,14,"[3,2,6,3]",65,10.4,66,19.2112676056338,0.29107981220657275,60.2112676056338,4
18,Random,model_prediction,11.68,4,2,"[0,0,1,1]",41,4.482666666666667,38,6.957746478873239,0.18309859154929575,49.59863945578231,5
19,Random,model_prediction,11.68,0,12,"[2,2,4,4]",52,52.0,52,52.0,1.0,52.0,1
19,Random,model_prediction,11.68,1,6,"[1,3,1,1]",233,58.045614035087716,38,28.288888888888888,0.7444444444444445,67.0,2
19,Random,model_prediction,11.68,2,14,"[5,3,3,3]",70,16.16901408450704,70,36.75,0.525,84.0,3
20,Random,model_prediction,11.68,0,12,"[4,1,6,1]",40,40.0,39,39.0,1.0,39.0,1
20,Random,model_prediction,11.68,1,2,"[1,1,0,0]",41,20.246913580246915,38,19.74025974025974,0.5194805194805195,40.0,2
20,Random,model_prediction,11.68,2,6,"[1,0,1,4]",242,29.969040247678016,38,12.226086956521739,0.3217391304347826,37.0,3
20,Random,model_prediction,11.68,3,10,"[2,5,1,2]",40,4.40771349862259,42,10.968152866242038,0.2611464968152866,41.0,4
20,Random,model_prediction,11.68,4,2,"[0,1,0,1]",41,4.0594059405940595,38,7.015384615384615,0.18461538461538463,36.0,5
21,Random,model_prediction,11.68,0,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,204.0,1
21,Random,model_prediction,11.68,1,12,"[1,4,4,3]",39,39.0,41,41.0,1.0,245.0,2
21,Random,model_prediction,11.68,2,4,"[0,1,2,1]",196,31.693617021276594,40,18.76543209876543,0.4691358024691358,242.0,3
21,Random,model_prediction,11.68,3,6,"[2,1,2,1]",40,6.836363636363636,38,16.60504201680672,0.43697478991596633,256.0,4
21,Random,model_prediction,11.68,4,2,"[1,0,0,1]",41,5.189873417721519,38,9.923566878980893,0.2611464968152866,245.0,5
21,Random,model_prediction,11.68,5,6,"[2,2,0,2]",75,10.16624040920716,76,17.613733905579398,0.2317596566523605,258.0,6
22,Random,model_prediction,11.68,0,10,"[2,3,5,0]",64,64.0,69,69.0,1.0,69.0,1
22,Random,model_prediction,11.68,1,6,"[1,1,2,2]",40,16.923076923076923,38,18.467289719626166,0.4859813084112149,51.99999999999999,2
22,Random,model_prediction,11.68,2,10,"[3,1,0,6]",40,15.0,42,16.348993288590602,0.3892617449664429,58.0,3
22,Random,model_prediction,11.68,3,2,"[1,0,1,0]",41,8.864864864864865,38,7.72192513368984,0.20320855614973263,38.0,4
22,Random,model_prediction,11.68,4,2,"[1,1,0,0]",41,13.606194690265488,38,6.924444444444445,0.18222222222222223,41.0,5
22,Random,model_prediction,11.68,5,2,"[0,2,0,0]",111,111.0,204,204.0,1.0,245.0,6
23,Random,model_prediction,11.68,0,6,"[1,0,3,2]",41,41.0,39,39.0,1.0,39.0,1
23,Random,model_prediction,11.68,1,6,"[2,1,1,2]",40,19.25925925925926,38,20.233766233766232,0.5324675324675324,41.0,2
23,Random,model_prediction,11.68,2,2,"[1,0,1,0]",41,13.442622950819672,38,14.208695652173912,0.3739130434782608,43.0,3
23,Random,model_prediction,11.68,3,4,"[1,1,0,2]",205,25.076452599388382,40,9.548387096774194,0.23870967741935484,37.0,4
23,Random,model_prediction,11.68,4,2,"[0,1,0,1]",41,5.015290519877675,38,9.316129032258065,0.24516129032258066,46.31612903225806,5
23,Random,model_prediction,11.68,5,12,"[3,5,3,1]",39,3.737100737100737,34,5.841409691629956,0.17180616740088106,39.0,6
24,Random,model_prediction,11.68,0,10,"[2,1,3,4]",40,40.0,41,41.0,1.0,41.0,1
24,Random,model_prediction,11.68,1,12,"[4,3,2,3]",63,50.76699029126213,69,53.94545454545455,0.781818181818182,86.0,2
24,Random,model_prediction,11.68,2,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,290.0,3
24,Random,model_prediction,11.68,3,2,"[0,1,1,0]",41,14.520833333333332,38,13.35135135135135,0.3513513513513513,256.0,4
24,Random,model_prediction,11.68,4,2,"[0,1,1,0]",41,11.302702702702703,38,10.623655913978496,0.2795698924731183,256.0,5
24,Random,model_prediction,11.68,5,4,"[2,0,1,1]",206,20.547314578005114,40,6.902654867256637,0.17256637168141592,243.00000000000003,6
25,Random,model_prediction,11.68,0,6,"[3,2,1,0]",41,41.0,39,39.0,1.0,39.0,1
25,Random,model_prediction,11.68,1,6,"[0,3,2,1]",41,20.0,39,21.5,0.5512820512820513,43.0,2
25,Random,model_prediction,11.68,2,6,"[2,2,2,0]",76,19.240506329113924,76,21.22077922077922,0.2792207792207792,43.0,3
25,Random,model_prediction,11.68,3,2,"[0,1,0,1]",41,8.241206030150753,38,7.520833333333333,0.19791666666666666,38.0,4
25,Random,model_prediction,11.68,4,4,"[0,0,1,3]",235,30.322580645161292,41,6.686695278969957,0.1630901287553648,38.0,5
25,Random,model_prediction,11.68,5,6,"[3,0,2,1]",41,3.4526315789473685,39,5.878676470588235,0.15073529411764705,40.99999999999999,6
25,Random,model_prediction,11.68,6,2,"[0,0,0,2]",205,205.0,204,204.0,1.0,245.0,7
26,Random,model_prediction,11.68,0,10,"[4,3,2,1]",40,40.0,41,41.0,1.0,41.0,1
26,Random,model_prediction,11.68,1,2,"[0,1,0,1]",41,23.283950617283953,38,25.012658227848103,0.6582278481012659,52.0,2
26,Random,model_prediction,11.68,2,4,"[0,1,1,2]",197,29.053956834532375,40,13.109243697478993,0.32773109243697485,39.0,3
26,Random,model_prediction,11.68,3,12,"[3,2,3,4]",66,12.662790697674419,69,23.856382978723403,0.3457446808510638,62.8563829787234,4
26,Random,model_prediction,11.68,4,4,"[1,1,2,0]",205,14.562841530054644,40,6.842105263157895,0.17105263157894737,39.0,5
27,Random,model_prediction,11.68,0,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,204.0,1
27,Random,model_prediction,11.68,1,6,"[1,3,2,0]",41,41.0,39,39.0,1.0,243.0,2
27,Random,model_prediction,11.68,2,12,"[2,0,4,6]",77,54.8135593220339,71,49.05454545454546,0.690909090909091,280.0,3
27,Random,model_prediction,11.68,3,12,"[5,3,2,2]",69,23.614973262032084,65,23.02857142857143,0.35428571428571426,266.0,4
28,Random,model_prediction,11.68,0,4,"[0,0,1,3]",233,88.0,41,41.0,1.0,41.0,1
28,Random,model_prediction,11.68,1,12,"[4,2,3,3]",62,13.240677966101694,69,41.400000000000006,0.6000000000000001,66.0,2
28,Random,model_prediction,11.68,2,4,"[1,2,1,0]",205,16.81,40,10.933333333333334,0.2733333333333333,41.0,3
28,Random,model_prediction,11.68,3,10,"[3,3,2,2]",69,7.518453427065026,70,20.045454545454547,0.2863636363636364,61.04545454545455,4
28,Random,model_prediction,11.68,4,2,"[0,1,1,0]",41,2.7557377049180327,38,5.744186046511628,0.15116279069767444,39.0,5
29,Random,model_prediction,11.68,0,6,"[3,1,1,1]",233,72.0,38,38.0,1.0,38.0,1
29,Random,model_prediction,11.68,1,6,"[1,2,3,0]",41,5.835766423357665,39,20.766233766233764,0.5324675324675324,41.0,2
29,Random,model_prediction,11.68,2,14,"[2,4,3,5]",63,13.086053412462908,63,31.95,0.5071428571428571,71.0,3
29,Random,model_prediction,11.68,3,4,"[1,1,1,1]",40,4.244031830238727,40,9.11111111111111,0.22777777777777777,41.0,4
29,Random,model_prediction,11.68,4,2,"[1,0,0,1]",41,3.923444976076555,38,6.623853211009175,0.1743119266055046,38.00000000000001,5
30,Random,model_prediction,11.68,0,4,"[0,1,1,2]",205,72.0,40,40.0,1.0,40.0,1
30,Random,model_prediction,11.68,1,4,"[1,1,0,2]",206,20.04866180048662,40,18.5,0.4625,37.0,2
30,Random,model_prediction,11.68,2,2,"[0,1,0,1]",41,3.7190265486725664,38,12.559322033898304,0.3305084745762712,39.0,3
30,Random,model_prediction,11.68,3,10,"[4,3,3,0]",94,11.19047619047619,90,16.442307692307693,0.1826923076923077,38.0,4
30,Random,model_prediction,11.68,4,2,"[0,0,1,1]",41,2.8637137989778534,38,5.869918699186992,0.15447154471544716,37.99999999999999,5
30,Random,model_prediction,11.68,5,10,"[3,2,3,2]",69,6.7317073170731705,70,13.291139240506329,0.18987341772151897,51.291139240506325,6
31,Random,model_prediction,11.68,0,6,"[3,1,1,1]",233,72.0,38,38.0,1.0,38.0,1
31,Random,model_prediction,11.68,1,6,"[1,2,2,1]",40,7.032967032967033,38,26.0,0.6842105263157895,52.0,2
31,Random,model_prediction,11.68,2,2,"[0,1,1,0]",41,5.222929936305732,38,12.666666666666666,0.3333333333333333,38.0,3
31,Random,model_prediction,11.68,3,2,"[0,1,0,1]",41,4.619718309859155,38,10.25,0.26973684210526316,41.0,4
31,Random,model_prediction,11.68,4,4,"[1,1,0,2]",197,14.275362318840578,40,8.125,0.203125,39.0,5
31,Random,model_prediction,11.68,5,10,"[2,2,4,2]",68,7.019354838709678,70,17.366412213740457,0.2480916030534351,56.36641221374046,6
31,Random,model_prediction,11.68,6,2,"[1,0,0,1]",41,2.645161290322581,38,5.65648854961832,0.14885496183206107,46.71875,7
32,Random,model_prediction,11.68,0,14,"[3,3,3,5]",69,69.0,70,70.0,1.0,70.0,1
32,Random,model_prediction,11.68,1,14,"[3,5,3,3]",67,43.84558823529412,70,48.0,0.6857142857142857,96.0,2
32,Random,model_prediction,11.68,2,2,"[1,0,1,0]",41,16.677966101694917,38,15.584269662921347,0.41011235955056174,73.0,3
32,Random,model_prediction,11.68,3,2,"[1,0,1,0]",41,13.541284403669726,38,12.842592592592593,0.33796296296296297,73.0,4
33,Random,model_prediction,11.68,0,10,"[4,2,2,2]",69,69.0,70,70.0,1.0,70.0,1
33,Random,model_prediction,11.68,1,12,"[2,5,3,2]",69,41.0,65,39.96296296296296,0.6148148148148148,83.0,2
33,Random,model_prediction,11.68,2,10,"[2,1,3,4]",40,13.03370786516854,41,13.977272727272727,0.3409090909090909,60.0,3
34,Random,model_prediction,11.68,0,12,"[4,3,2,3]",63,63.0,69,69.0,1.0,69.0,1
34,Random,model_prediction,11.68,1,4,"[1,1,2,0]",112,46.72,40,26.788990825688074,0.6697247706422018,73.0,2
34,Random,model_prediction,11.68,2,6,"[3,1,1,1]",233,22.84313725490196,38,10.598639455782314,0.27891156462585037,41.0,3
34,Random,model_prediction,11.68,3,2,"[0,0,0,2]",205,205.0,204,204.0,1.0,245.0,4
34,Random,model_prediction,11.68,4,6,"[0,2,3,1]",41,3.6525612472160356,39,9.016129032258064,0.23118279569892472,247.0,5
34,Random,model_prediction,11.68,5,2,"[0,1,0,1]",41,3.3469387755102042,38,6.955357142857143,0.1830357142857143,245.0,6
35,Random,model_prediction,11.68,0,10,"[2,2,2,4]",69,69.0,70,70.0,1.0,70.0,1
35,Random,model_prediction,11.68,1,14,"[2,5,3,4]",63,39.61363636363637,63,40.26315789473684,0.6390977443609023,85.0,2
35,Random,model_prediction,11.68,2,6,"[3,1,2,0]",41,17.53757225433526,39,16.098837209302324,0.41279069767441856,71.0,3
35,Random,model_prediction,11.68,3,2,"[1,0,1,0]",41,7.663551401869158,38,7.780952380952381,0.20476190476190476,43.0,4
36,Random,model_prediction,11.68,0,10,"[3,5,1,1]",40,40.0,41,41.0,1.0,41.0,1
36,Random,model_prediction,11.68,1,12,"[1,3,4,4]",39,31.10126582278481,41,27.0,0.6585365853658537,54.0,2
36,Random,model_prediction,11.68,2,4,"[2,0,1,1]",206,46.98245614035088,40,21.311475409836063,0.5327868852459016,65.0,3
36,Random,model_prediction,11.68,3,6,"[2,0,2,2]",75,13.333333333333334,76,26.1010101010101,0.3434343434343434,68.0,4
37,Random,model_prediction,11.68,0,14,"[5,3,3,3]",70,70.0,70,70.0,1.0,70.0,1
37,Random,model_prediction,11.68,1,10,"[3,2,2,3]",69,40.705035971223026,70,42.5,0.6071428571428571,85.0,2
37,Random,model_prediction,11.68,2,2,"[0,0,2,0]",205,205.0,204,204.0,1.0,289.0,3
37,Random,model_prediction,11.68,3,6,"[0,3,1,2]",41,15.944444444444445,39,14.815642458100559,0.37988826815642457,272.0,4
38,Random,model_prediction,11.68,0,12,"[2,5,4,1]",40,40.0,34,34.0,1.0,34.0,1
38,Random,model_prediction,11.68,1,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,238.0,2
38,Random,model_prediction,11.68,2,4,"[2,0,1,1]",204,54.34426229508197,40,34.5945945945946,0.8648648648648649,268.0,3
38,Random,model_prediction,11.68,3,14,"[4,3,3,4]",75,16.692789968652036,75,36.74496644295302,0.4899328859060403,277.0,4
39,Random,model_prediction,11.68,0,12,"[3,1,7,1]",40,40.0,36,36.0,1.0,36.0,1
39,Random,model_prediction,11.68,1,2,"[1,0,0,1]",41,20.246913580246915,38,20.54054054054054,0.5405405405405406,40.0,2
39,Random,model_prediction,11.68,2,2,"[0,1,0,1]",41,22.51639344262295,38,13.910714285714286,0.3660714285714286,41.0,3
39,Random,model_prediction,11.68,3,2,"[0,1,0,1]",41,16.85276073619632,38,10.386666666666667,0.2733333333333333,41.0,4
39,Random,model_prediction,11.68,4,10,"[2,4,1,3]",40,7.684729064039409,41,7.298429319371728,0.17801047120418848,34.0,5
39,Random,model_prediction,11.68,5,4,"[2,1,0,1]",206,19.643031784841074,40,6.753246753246753,0.16883116883116883,39.0,6
40,Random,model_prediction,11.68,0,4,"[0,0,1,3]",232,88.0,41,41.0,1.0,41.0,1
40,Random,model_prediction,11.68,1,14,"[3,5,2,4]",63,13.027118644067796,63,39.980769230769226,0.6346153846153846,66.0,2
40,Random,model_prediction,11.68,2,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,270.0,3
40,Random,model_prediction,11.68,3,12,"[3,3,5,1]",39,7.2395209580838324,34,14.043478260869566,0.4130434782608696,261.0,4
41,Random,model_prediction,11.68,0,2,"[0,1,0,1]",41,41.0,38,38.0,1.0,38.0,1
41,Random,model_prediction,11.68,1,6,"[2,2,0,2]",75,34.91379310344828,76,36.0,0.47368421052631576,54.0,2
41,Random,model_prediction,11.68,2,12,"[4,2,4,2]",47,21.337423312883434,52,23.49397590361446,0.45180722891566266,75.0,3
41,Random,model_prediction,11.68,3,12,"[2,3,4,3]",65,17.105263157894736,69,20.259574468085106,0.2936170212765957,69.0,4
42,Random,model_prediction,11.68,0,10,"[4,1,2,3]",40,40.0,41,41.0,1.0,41.0,1
42,Random,model_prediction,11.68,1,2,"[0,1,1,0]",41,31.38271604938272,38,32.22784810126582,0.8481012658227848,67.0,2
42,Random,model_prediction,11.68,2,14,"[4,5,2,3]",60,27.659574468085108,63,28.838028169014084,0.45774647887323944,65.0,3
42,Random,model_prediction,11.68,3,6,"[0,1,3,2]",41,14.642857142857142,39,13.790055248618785,0.35359116022099446,64.0,4
43,Random,model_prediction,11.68,0,2,"[0,1,0,1]",41,41.0,38,38.0,1.0,38.0,1
43,Random,model_prediction,11.68,1,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,242.0,2
43,Random,model_prediction,11.68,2,2,"[1,0,1,0]",41,41.0,38,38.0,1.0,280.0,3
43,Random,model_prediction,11.68,3,12,"[3,1,3,5]",39,12.570247933884296,34,12.054545454545455,0.35454545454545455,243.0,4
43,Random,model_prediction,11.68,4,14,"[4,6,2,2]",64,15.221621621621622,65,15.971428571428572,0.24571428571428572,246.99999999999997,5
44,Random,model_prediction,11.68,0,4,"[0,1,0,3]",233,89.0,41,41.0,1.0,41.0,1
44,Random,model_prediction,11.68,1,14,"[4,1,5,4]",39,8.602941176470587,39,24.375,0.625,50.0,2
44,Random,model_prediction,11.68,2,14,"[4,6,3,1]",39,8.02572347266881,40,17.0,0.425,51.0,3
45,Random,model_prediction,11.68,0,10,"[1,3,5,1]",40,40.0,41,41.0,1.0,41.0,1
45,Random,model_prediction,11.68,1,2,"[1,1,0,0]",41,20.246913580246915,38,16.354430379746837,0.4303797468354431,34.0,2
45,Random,model_prediction,11.68,2,12,"[4,4,1,3]",39,12.675,41,13.666666666666668,0.33333333333333337,40.0,3
45,Random,model_prediction,11.68,3,4,"[2,0,1,1]",206,40.441717791411044,40,9.75,0.24375,39.0,4
45,Random,model_prediction,11.68,4,4,"[0,0,1,3]",234,17.583815028901736,41,10.061349693251532,0.24539877300613494,49.06134969325153,5
46,Random,model_prediction,11.68,0,4,"[1,1,1,1]",40,40.0,40,40.0,1.0,40.0,1
46,Random,model_prediction,11.68,1,10,"[3,2,2,3]",69,47.477064220183486,70,47.72727272727273,0.6818181818181818,75.0,2
46,Random,model_prediction,11.68,2,2,"[1,1,0,0]",41,10.933333333333334,38,9.756756756756756,0.25675675675675674,38.0,3
46,Random,model_prediction,11.68,3,12,"[1,3,4,4]",39,12.38095238095238,41,11.714285714285714,0.2857142857142857,49.714285714285715,4
46,Random,model_prediction,11.68,4,4,"[2,1,1,0]",206,20.860759493670887,40,6.812227074235808,0.1703056768558952,39.0,5
47,Random,model_prediction,11.68,0,4,"[0,1,2,1]",204,72.0,40,40.0,1.0,40.0,1
47,Random,model_prediction,11.68,1,6,"[2,0,1,3]",41,6.6938775510204085,39,21.227848101265824,0.5443037974683544,43.0,2
47,Random,model_prediction,11.68,2,2,"[0,1,1,0]",41,5.8776223776223775,38,12.666666666666668,0.33333333333333337,39.0,3
47,Random,model_prediction,11.68,3,6,"[2,1,2,1]",40,4.785276073619632,38,10.051612903225806,0.264516129032258,41.0,4
47,Random,model_prediction,11.68,4,2,"[0,2,0,0]",206,206.0,204,204.0,1.0,245.0,5
47,Random,model_prediction,11.68,5,10,"[4,1,2,3]",40,4.262295081967213,41,8.158163265306122,0.1989795918367347,243.0,6
47,Random,model_prediction,11.68,6,2,"[0,2,0,0]",111,111.0,204,204.0,1.0,447.0,7
48,Random,model_prediction,11.68,0,14,"[4,2,5,3]",60,60.0,63,63.0,1.0,63.0,1
48,Random,model_prediction,11.68,1,4,"[1,2,0,1]",205,55.69811320754717,40,28.7378640776699,0.7184466019417475,74.0,2
48,Random,model_prediction,11.68,2,4,"[2,1,0,1]",206,23.61783439490446,40,15.104895104895107,0.37762237762237766,54.0,3
48,Random,model_prediction,11.68,3,10,"[1,3,3,3]",39,4.81764705882353,42,13.167567567567568,0.31351351351351353,58.0,4
49,Random,model_prediction,11.68,0,4,"[2,0,0,2]",77,77.0,77,77.0,1.0,77.0,1
49,Random,model_prediction,11.68,1,4,"[0,2,2,0]",76,76.0,77,77.0,1.0,154.0,2
49,Random,model_prediction,11.68,2,10,"[2,3,2,3]",69,19.58108108108108,70,19.6875,0.28125,63.0,3
49,Random,model_prediction,11.68,3,10,"[3,3,2,2]",69,14.938144329896907,70,15.0,0.21428571428571427,63.0,4
49,Random,model_prediction,11.68,4,4,"[1,0,2,1]",198,21.865030674846626,40,4.550898203592815,0.11377245508982037,38.0,5
50,Random,model_prediction,11.68,0,12,"[5,1,3,3]",39,39.0,34,34.0,1.0,34.0,1
50,Random,model_prediction,11.68,1,6,"[0,3,2,1]",41,38.4375,39,37.93150684931507,0.9726027397260274,71.0,2
50,Random,model_prediction,11.68,2,2,"[0,1,1,0]",41,13.553719008264462,38,14.72072072072072,0.38738738738738737,43.0,3
50,Random,model_prediction,11.68,3,12,"[3,3,2,4]",66,24.35294117647059,69,27.983333333333334,0.40555555555555556,70.98333333333333,4
51,Random,model_prediction,11.68,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
51,Random,model_prediction,11.68,1,6,"[3,1,2,0]",41,41.0,39,39.0,1.0,243.0,2
51,Random,model_prediction,11.68,2,10,"[1,3,3,3]",39,31.2,42,30.074074074074073,0.7160493827160493,262.0,3
51,Random,model_prediction,11.68,3,4,"[1,0,1,2]",205,28.771929824561404,40,14.214876033057852,0.3553719008264463,247.0,4
51,Random,model_prediction,11.68,4,2,"[0,0,1,1]",41,4.904907975460122,38,9.081761006289309,0.23899371069182393,242.0,5
51,Random,model_prediction,11.68,5,2,"[1,1,0,0]",41,5.156441717791411,38,9.79874213836478,0.2578616352201258,251.7987421383648,6
51,Random,model_prediction,11.68,6,4,"[0,2,0,2]",76,6.690744920993228,77,10.678832116788321,0.1386861313868613,242.00000000000003,7
51,Random,model_prediction,11.68,7,2,"[0,1,1,0]",41,3.3037190082644625,38,4.993589743589744,0.13141025641025642,245.00000000000003,8
52,Random,model_prediction,11.68,0,10,"[3,3,2,2]",69,69.0,70,70.0,1.0,70.0,1
52,Random,model_prediction,11.68,1,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,274.0,2
52,Random,model_prediction,11.68,2,4,"[0,3,0,1]",233,50.14900662251656,41,24.37837837837838,0.5945945945945946,270.0,3
52,Random,model_prediction,11.68,3,2,"[1,1,0,0]",41,5.498542274052478,38,9.691275167785236,0.2550335570469799,242.0,4
52,Random,model_prediction,11.68,4,14,"[4,1,4,5]",39,6.7382198952879575,39,10.372340425531915,0.26595744680851063,252.37234042553192,5
53,Random,model_prediction,11.68,0,4,"[1,2,0,1]",206,72.0,40,40.0,1.0,40.0,1
53,Random,model_prediction,11.68,1,4,"[1,1,2,0]",205,19.951338199513383,40,19.5,0.4875,39.0,2
53,Random,model_prediction,11.68,2,2,"[1,0,1,0]",41,3.7190265486725664,38,12.559322033898304,0.3305084745762712,39.0,3
53,Random,model_prediction,11.68,3,4,"[1,0,2,1]",165,10.696920583468394,40,9.367088607594937,0.23417721518987342,37.0,4
53,Random,model_prediction,11.68,4,4,"[1,1,0,2]",206,10.262454434993925,40,7.878787878787879,0.19696969696969696,39.0,5
53,Random,model_prediction,11.68,5,2,"[1,0,1,0]",41,1.9456018518518519,38,6.279661016949152,0.1652542372881356,39.0,6
53,Random,model_prediction,11.68,6,6,"[1,1,1,3]",232,8.467153284671532,38,5.686131386861314,0.14963503649635038,40.99999999999999,7
53,Random,model_prediction,11.68,7,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,245.0,8
53,Random,model_prediction,11.68,8,4,"[1,1,1,1]",40,1.4084507042253522,40,4.840764331210191,0.12101910828025478,242.0,9
54,Random,model_prediction,11.68,0,4,"[1,0,1,2]",206,73.0,40,40.0,1.0,40.0,1
54,Random,model_prediction,11.68,1,6,"[0,2,3,1]",41,6.639676113360324,39,21.227848101265824,0.5443037974683544,43.0,2
54,Random,model_prediction,11.68,2,4,"[1,2,1,0]",205,18.141592920353983,40,13.781512605042018,0.3445378151260504,41.0,3
54,Random,model_prediction,11.68,3,12,"[3,3,3,3]",86,10.869888475836431,85,30.416666666666668,0.35784313725490197,71.41666666666667,4
54,Random,model_prediction,11.68,4,6,"[3,1,0,2]",41,2.832469775474957,39,6.580246913580247,0.16872427983539096,41.0,5
55,Random,model_prediction,11.68,0,4,"[2,1,1,0]",206,72.0,40,40.0,1.0,40.0,1
