repeat_id,algorithm_name,search_mode,algorithm_time,job_id,gpu_need,combo,predicted_standalone_bw,predicted_final_bw,real_standalone_bw,real_final_bw,real_contention_ratio,real_cluster_throughput,num_active_jobs
1,Topo,model_prediction,4.79,3,6,"[0,0,0,6]",230.03,230.03,232.24,232.24,1.0,823.13,4
1,Topo,model_prediction,4.79,4,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,1028.05,5
1,Topo,model_prediction,4.79,5,6,"[0,0,4,2]",73.00586700439453,73.00586700439453,71.27,71.27,1.0,1099.32,6
2,Topo,model_prediction,4.79,0,2,"[2,0,0,0]",206.5,206.5,204.92,204.92,1.0,204.92,1
2,Topo,model_prediction,4.79,1,2,"[2,0,0,0]",206.99,206.99,204.92,204.92,1.0,409.84,2
2,Topo,model_prediction,4.79,2,4,"[4,0,0,0]",241.69,241.69,244.7,244.7,1.0,654.54,3
2,Topo,model_prediction,4.79,3,2,"[0,2,0,0]",205.92,205.92,204.92,204.92,1.0,859.4599999999999,4
2,Topo,model_prediction,4.79,4,2,"[0,2,0,0]",205.3,205.3,204.92,204.92,1.0,1064.3799999999999,5
2,Topo,model_prediction,4.79,5,14,"[0,0,8,6]",144.27716064453125,144.27716064453125,148.44,148.44,1.0,1212.82,6
2,Topo,model_prediction,4.79,6,2,"[0,2,0,0]",205.73,205.73,204.92,204.92,1.0,1417.74,7
2,Topo,model_prediction,4.79,7,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,1622.66,8
2,Topo,model_prediction,4.79,8,2,"[0,0,0,2]",206.14,206.14,204.92,204.92,1.0,1827.5800000000002,9
3,Topo,model_prediction,4.79,0,6,"[6,0,0,0]",230.16,230.16,232.24,232.24,1.0,232.24,1
3,Topo,model_prediction,4.79,1,10,"[0,8,2,0]",75.75135803222656,75.75135803222656,75.11,75.11,1.0,307.35,2
3,Topo,model_prediction,4.79,2,12,"[0,0,4,8]",140.2930450439453,93.65830145089453,141.27,96.91338755892411,0.6860153433773916,380.68,3
3,Topo,model_prediction,4.79,3,4,"[2,0,2,0]",77.33243560791016,19.3040646098417,77.34,18.766246084706523,0.24264605746969903,303.51,4
4,Topo,model_prediction,4.79,0,6,"[6,0,0,0]",230.16,230.16,232.24,232.24,1.0,232.24,1
4,Topo,model_prediction,4.79,1,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,437.15999999999997,2
4,Topo,model_prediction,4.79,2,4,"[0,4,0,0]",242.6,242.6,244.7,244.7,1.0,681.8599999999999,3
4,Topo,model_prediction,4.79,3,6,"[0,0,6,0]",228.09,228.09,232.24,232.24,1.0,914.0999999999999,4
4,Topo,model_prediction,4.79,4,2,"[0,2,0,0]",205.73,205.73,204.92,204.92,1.0,1119.02,5
4,Topo,model_prediction,4.79,5,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,1323.94,6
4,Topo,model_prediction,4.79,6,10,"[0,0,2,8]",58.033119201660156,58.033119201660156,75.11,75.11,1.0,1399.05,7
5,Topo,model_prediction,4.79,0,2,"[2,0,0,0]",206.5,206.5,204.92,204.92,1.0,204.92,1
5,Topo,model_prediction,4.79,1,2,"[2,0,0,0]",206.99,206.99,204.92,204.92,1.0,409.84,2
5,Topo,model_prediction,4.79,2,6,"[0,6,0,0]",228.45,228.45,232.24,232.24,1.0,642.0799999999999,3
5,Topo,model_prediction,4.79,3,10,"[0,0,8,2]",76.65574645996094,76.65574645996094,75.11,75.11,1.0,717.1899999999999,4
5,Topo,model_prediction,4.79,4,12,"[4,2,0,6]",72.1927490234375,33.3819867679825,71.92,34.42650887573964,0.4786778208528871,712.4599999999999,5
6,Topo,model_prediction,4.79,0,10,"[8,2,0,0]",74.68006896972656,74.68006896972656,75.11,75.11,1.0,75.11,1
6,Topo,model_prediction,4.79,1,12,"[0,0,8,4]",140.3746337890625,140.3746337890625,141.27,141.27,1.0,216.38,2
6,Topo,model_prediction,4.79,2,6,"[0,6,0,0]",227.77,227.77,232.24,232.24,1.0,448.62,3
6,Topo,model_prediction,4.79,3,2,"[0,0,0,2]",206.35,206.35,204.92,204.92,1.0,653.54,4
6,Topo,model_prediction,4.79,4,2,"[0,0,0,2]",206.14,206.14,204.92,204.92,1.0,858.4599999999999,5
7,Topo,model_prediction,4.79,0,14,"[8,6,0,0]",143.72293090820312,143.72293090820312,148.44,148.44,1.0,148.44,1
7,Topo,model_prediction,4.79,1,12,"[0,0,8,4]",140.3746337890625,140.3746337890625,141.27,141.27,1.0,289.71000000000004,2
7,Topo,model_prediction,4.79,2,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,494.63,3
7,Topo,model_prediction,4.79,3,4,"[0,0,0,4]",242.7,242.7,244.7,244.7,1.0,739.3299999999999,4
8,Topo,model_prediction,4.79,0,2,"[2,0,0,0]",206.5,206.5,204.92,204.92,1.0,204.92,1
8,Topo,model_prediction,4.79,1,12,"[0,8,4,0]",139.67201232910156,139.67201232910156,141.27,141.27,1.0,346.19,2
8,Topo,model_prediction,4.79,2,12,"[4,0,0,8]",141.76463317871094,141.76463317871094,141.27,141.27,1.0,487.46000000000004,3
8,Topo,model_prediction,4.79,3,4,"[0,0,4,0]",242.35,242.35,244.7,244.7,1.0,732.1600000000001,4
8,Topo,model_prediction,4.79,4,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,937.08,5
9,Topo,model_prediction,4.79,0,14,"[8,6,0,0]",143.72293090820312,143.72293090820312,148.44,148.44,1.0,148.44,1
9,Topo,model_prediction,4.79,1,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,353.36,2
9,Topo,model_prediction,4.79,2,4,"[0,0,4,0]",242.63,242.63,244.7,244.7,1.0,598.06,3
9,Topo,model_prediction,4.79,3,12,"[0,0,4,8]",140.28590393066406,140.28590393066406,141.27,141.27,1.0,739.3299999999999,4
10,Topo,model_prediction,4.79,0,2,"[2,0,0,0]",206.5,206.5,204.92,204.92,1.0,204.92,1
10,Topo,model_prediction,4.79,1,6,"[6,0,0,0]",228.77,228.77,232.24,232.24,1.0,437.15999999999997,2
10,Topo,model_prediction,4.79,2,12,"[0,8,4,0]",139.67201232910156,139.67201232910156,141.27,141.27,1.0,578.43,3
10,Topo,model_prediction,4.79,3,12,"[0,0,4,8]",140.28590393066406,72.58718850892762,141.27,76.04,0.5382600693707086,589.2399999999999,4
11,Topo,model_prediction,4.79,0,12,"[8,4,0,0]",140.2309112548828,140.2309112548828,141.27,141.27,1.0,141.27,1
11,Topo,model_prediction,4.79,1,10,"[0,0,8,2]",76.65574645996094,76.65574645996094,75.11,75.11,1.0,216.38,2
11,Topo,model_prediction,4.79,2,6,"[0,0,0,6]",229.97,229.97,232.24,232.24,1.0,448.62,3
11,Topo,model_prediction,4.79,3,2,"[0,2,0,0]",205.73,205.73,204.92,204.92,1.0,653.54,4
11,Topo,model_prediction,4.79,4,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,858.4599999999999,5
12,Topo,model_prediction,4.79,0,6,"[6,0,0,0]",230.16,230.16,232.24,232.24,1.0,232.24,1
12,Topo,model_prediction,4.79,1,12,"[0,8,4,0]",139.67201232910156,139.67201232910156,141.27,141.27,1.0,373.51,2
12,Topo,model_prediction,4.79,2,6,"[0,0,0,6]",230.03,230.03,232.24,232.24,1.0,605.75,3
12,Topo,model_prediction,4.79,3,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,810.67,4
12,Topo,model_prediction,4.79,4,6,"[0,0,4,2]",73.00586700439453,26.31359334932532,71.27,25.18626940811141,0.3533923026253881,744.51,5
13,Topo,model_prediction,4.79,0,2,"[2,0,0,0]",206.5,206.5,204.92,204.92,1.0,204.92,1
13,Topo,model_prediction,4.79,1,12,"[0,8,4,0]",139.67201232910156,139.67201232910156,141.27,141.27,1.0,346.19,2
13,Topo,model_prediction,4.79,2,10,"[2,0,0,8]",75.36744689941406,75.36744689941406,75.11,75.11,1.0,421.3,3
13,Topo,model_prediction,4.79,3,2,"[2,0,0,0]",205.97,205.97,204.92,204.92,1.0,626.22,4
13,Topo,model_prediction,4.79,4,6,"[2,0,4,0]",73.22600555419922,19.075865109251488,71.27,18.60973300886494,0.261115939509821,484.94999999999993,5
14,Topo,model_prediction,4.79,0,12,"[8,4,0,0]",140.2309112548828,140.2309112548828,141.27,141.27,1.0,141.27,1
14,Topo,model_prediction,4.79,1,6,"[0,0,6,0]",228.09,228.09,232.24,232.24,1.0,373.51,2
14,Topo,model_prediction,4.79,2,10,"[0,2,0,8]",75.4656753540039,49.19635313763061,75.11,49.03775626213144,0.6528791940105371,373.51,3
14,Topo,model_prediction,4.79,3,4,"[0,2,2,0]",77.37232971191406,19.320089651557105,77.34,18.766246084706523,0.24264605746969903,303.51,4
15,Topo,model_prediction,4.79,0,6,"[6,0,0,0]",230.16,230.16,232.24,232.24,1.0,232.24,1
15,Topo,model_prediction,4.79,1,6,"[0,6,0,0]",228.45,228.45,232.24,232.24,1.0,464.48,2
15,Topo,model_prediction,4.79,2,6,"[0,0,6,0]",228.09,228.09,232.24,232.24,1.0,696.72,3
15,Topo,model_prediction,4.79,3,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,901.64,4
15,Topo,model_prediction,4.79,4,4,"[0,0,0,4]",242.9,242.9,244.7,244.7,1.0,1146.34,5
15,Topo,model_prediction,4.79,5,6,"[0,2,0,4]",73.21208953857422,73.21208953857422,71.27,71.27,1.0,1217.61,6
15,Topo,model_prediction,4.79,6,2,"[0,0,2,0]",112.91,112.91,204.92,204.92,1.0,1422.53,7
16,Topo,model_prediction,4.79,0,2,"[2,0,0,0]",206.5,206.5,204.92,204.92,1.0,204.92,1
16,Topo,model_prediction,4.79,1,10,"[0,8,2,0]",75.75135803222656,75.75135803222656,75.11,75.11,1.0,280.03,2
16,Topo,model_prediction,4.79,2,6,"[6,0,0,0]",228.77,228.77,232.24,232.24,1.0,512.27,3
16,Topo,model_prediction,4.79,3,4,"[0,0,4,0]",242.47,242.47,244.7,244.7,1.0,756.97,4
16,Topo,model_prediction,4.79,4,4,"[0,0,0,4]",242.9,242.9,244.7,244.7,1.0,1001.6700000000001,5
16,Topo,model_prediction,4.79,5,4,"[0,0,0,4]",242.7,242.7,244.7,244.7,1.0,1246.3700000000001,6
16,Topo,model_prediction,4.79,6,2,"[0,0,2,0]",112.91,112.91,204.92,204.92,1.0,1451.2900000000002,7
17,Topo,model_prediction,4.79,0,2,"[2,0,0,0]",206.5,206.5,204.92,204.92,1.0,204.92,1
17,Topo,model_prediction,4.79,1,4,"[4,0,0,0]",242.5,242.5,244.7,244.7,1.0,449.62,2
17,Topo,model_prediction,4.79,2,12,"[0,8,4,0]",139.67201232910156,139.67201232910156,141.27,141.27,1.0,590.89,3
17,Topo,model_prediction,4.79,3,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,795.81,4
17,Topo,model_prediction,4.79,4,10,"[0,0,2,8]",75.86933135986328,49.385670631330065,75.11,49.03775626213144,0.6528791940105371,795.81,5
17,Topo,model_prediction,4.79,5,2,"[0,0,2,0]",112.91,112.91,204.92,204.92,1.0,1000.7299999999999,6
18,Topo,model_prediction,4.79,0,4,"[4,0,0,0]",243.63,243.63,244.7,244.7,1.0,244.7,1
18,Topo,model_prediction,4.79,1,10,"[0,8,2,0]",75.75135803222656,75.75135803222656,75.11,75.11,1.0,319.81,2
18,Topo,model_prediction,4.79,2,2,"[2,0,0,0]",205.97,205.97,204.92,204.92,1.0,524.73,3
18,Topo,model_prediction,4.79,3,14,"[0,0,6,8]",144.4687042236328,95.02887530908319,148.44,100.9830248266607,0.6802952359651084,601.6999999999999,4
18,Topo,model_prediction,4.79,4,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,806.6199999999999,5
19,Topo,model_prediction,4.79,0,12,"[8,4,0,0]",140.2309112548828,140.2309112548828,141.27,141.27,1.0,141.27,1
19,Topo,model_prediction,4.79,1,6,"[0,0,6,0]",228.09,228.09,232.24,232.24,1.0,373.51,2
19,Topo,model_prediction,4.79,2,14,"[0,4,2,8]",68.5781478881836,22.03019129618063,70.38,17.01889156626506,0.24181431608788098,283.42,3
20,Topo,model_prediction,4.79,0,12,"[8,4,0,0]",140.2309112548828,140.2309112548828,141.27,141.27,1.0,141.27,1
20,Topo,model_prediction,4.79,1,2,"[0,2,0,0]",205.73,205.73,204.92,204.92,1.0,346.19,2
20,Topo,model_prediction,4.79,2,6,"[0,0,6,0]",228.09,228.09,232.24,232.24,1.0,578.4300000000001,3
20,Topo,model_prediction,4.79,3,10,"[0,2,0,8]",75.46456146240234,49.195881042954014,75.11,49.03775626213144,0.6528791940105371,578.43,4
20,Topo,model_prediction,4.79,4,2,"[0,0,2,0]",112.91,112.91,204.92,204.92,1.0,783.3499999999999,5
21,Topo,model_prediction,4.79,0,2,"[2,0,0,0]",206.5,206.5,204.92,204.92,1.0,204.92,1
21,Topo,model_prediction,4.79,1,12,"[0,8,4,0]",139.67201232910156,139.67201232910156,141.27,141.27,1.0,346.19,2
21,Topo,model_prediction,4.79,2,4,"[4,0,0,0]",242.5,242.5,244.7,244.7,1.0,590.89,3
21,Topo,model_prediction,4.79,3,6,"[0,0,0,6]",230.03,230.03,232.24,232.24,1.0,823.13,4
21,Topo,model_prediction,4.79,4,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,1028.05,5
21,Topo,model_prediction,4.79,5,6,"[0,0,4,2]",73.00586700439453,26.31359334932532,71.27,25.18626940811141,0.3533923026253881,961.89,6
22,Topo,model_prediction,4.79,0,10,"[8,2,0,0]",74.68006896972656,74.68006896972656,75.11,75.11,1.0,75.11,1
22,Topo,model_prediction,4.79,1,6,"[0,6,0,0]",227.77,227.77,232.24,232.24,1.0,307.35,2
22,Topo,model_prediction,4.79,2,10,"[0,0,8,2]",76.65574645996094,76.65574645996094,75.11,75.11,1.0,382.46000000000004,3
22,Topo,model_prediction,4.79,3,2,"[0,0,0,2]",207.27,207.27,204.92,204.92,1.0,587.38,4
22,Topo,model_prediction,4.79,4,2,"[0,0,0,2]",206.35,206.35,204.92,204.92,1.0,792.3,5
22,Topo,model_prediction,4.79,5,2,"[0,0,0,2]",206.14,206.14,204.92,204.92,1.0,997.2199999999999,6
23,Topo,model_prediction,4.79,0,6,"[6,0,0,0]",230.16,230.16,232.24,232.24,1.0,232.24,1
23,Topo,model_prediction,4.79,1,6,"[0,6,0,0]",228.45,228.45,232.24,232.24,1.0,464.48,2
23,Topo,model_prediction,4.79,2,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,669.4,3
23,Topo,model_prediction,4.79,3,4,"[0,0,4,0]",242.63,242.63,244.7,244.7,1.0,914.0999999999999,4
23,Topo,model_prediction,4.79,4,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,1119.02,5
23,Topo,model_prediction,4.79,5,12,"[0,0,4,8]",140.28590393066406,140.28590393066406,141.27,141.27,1.0,1260.29,6
24,Topo,model_prediction,4.79,0,10,"[8,2,0,0]",74.68006896972656,74.68006896972656,75.11,75.11,1.0,75.11,1
24,Topo,model_prediction,4.79,1,12,"[0,0,8,4]",140.3746337890625,140.3746337890625,141.27,141.27,1.0,216.38,2
24,Topo,model_prediction,4.79,2,2,"[0,2,0,0]",205.3,205.3,204.92,204.92,1.0,421.29999999999995,3
24,Topo,model_prediction,4.79,3,2,"[0,2,0,0]",205.73,205.73,204.92,204.92,1.0,626.2199999999999,4
24,Topo,model_prediction,4.79,4,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,831.1399999999999,5
24,Topo,model_prediction,4.79,5,4,"[0,0,0,4]",242.7,242.7,244.7,244.7,1.0,1075.84,6
25,Topo,model_prediction,4.79,0,6,"[6,0,0,0]",230.16,230.16,232.24,232.24,1.0,232.24,1
25,Topo,model_prediction,4.79,1,6,"[0,6,0,0]",228.45,228.45,232.24,232.24,1.0,464.48,2
25,Topo,model_prediction,4.79,2,6,"[0,0,6,0]",228.09,228.09,232.24,232.24,1.0,696.72,3
25,Topo,model_prediction,4.79,3,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,901.64,4
25,Topo,model_prediction,4.79,4,4,"[0,0,0,4]",242.9,242.9,244.7,244.7,1.0,1146.34,5
25,Topo,model_prediction,4.79,5,6,"[0,2,0,4]",73.21208953857422,73.21208953857422,71.27,71.27,1.0,1217.61,6
25,Topo,model_prediction,4.79,6,2,"[0,0,2,0]",112.91,112.91,204.92,204.92,1.0,1422.53,7
26,Topo,model_prediction,4.79,0,10,"[8,2,0,0]",74.68006896972656,74.68006896972656,75.11,75.11,1.0,75.11,1
26,Topo,model_prediction,4.79,1,2,"[0,2,0,0]",205.3,205.3,204.92,204.92,1.0,280.03,2
26,Topo,model_prediction,4.79,2,4,"[0,4,0,0]",242.96,242.96,244.7,244.7,1.0,524.73,3
26,Topo,model_prediction,4.79,3,12,"[0,0,8,4]",140.3746337890625,140.3746337890625,141.27,141.27,1.0,666.0,4
26,Topo,model_prediction,4.79,4,4,"[0,0,0,4]",242.7,242.7,244.7,244.7,1.0,910.7,5
27,Topo,model_prediction,4.79,0,2,"[2,0,0,0]",206.5,206.5,204.92,204.92,1.0,204.92,1
27,Topo,model_prediction,4.79,1,6,"[6,0,0,0]",228.77,228.77,232.24,232.24,1.0,437.15999999999997,2
27,Topo,model_prediction,4.79,2,12,"[0,8,4,0]",139.67201232910156,139.67201232910156,141.27,141.27,1.0,578.43,3
27,Topo,model_prediction,4.79,3,12,"[0,0,4,8]",140.28590393066406,72.58718850892762,141.27,76.04,0.5382600693707086,589.2399999999999,4
28,Topo,model_prediction,4.79,0,4,"[4,0,0,0]",243.63,243.63,244.7,244.7,1.0,244.7,1
28,Topo,model_prediction,4.79,1,12,"[0,8,4,0]",139.67201232910156,139.67201232910156,141.27,141.27,1.0,385.97,2
28,Topo,model_prediction,4.79,2,4,"[4,0,0,0]",241.69,241.69,244.7,244.7,1.0,630.6700000000001,3
28,Topo,model_prediction,4.79,3,10,"[0,0,2,8]",75.86933135986328,49.385670631330065,75.11,49.03775626213144,0.6528791940105371,630.67,4
28,Topo,model_prediction,4.79,4,2,"[0,0,2,0]",112.91,112.91,204.92,204.92,1.0,835.5899999999999,5
29,Topo,model_prediction,4.79,0,6,"[6,0,0,0]",230.16,230.16,232.24,232.24,1.0,232.24,1
29,Topo,model_prediction,4.79,1,6,"[0,6,0,0]",228.45,228.45,232.24,232.24,1.0,464.48,2
29,Topo,model_prediction,4.79,2,14,"[0,0,8,6]",144.27716064453125,144.27716064453125,148.44,148.44,1.0,612.9200000000001,3
29,Topo,model_prediction,4.79,3,4,"[2,2,0,0]",77.27046966552734,77.27046966552734,77.34,77.34,1.0,690.2600000000001,4
29,Topo,model_prediction,4.79,4,2,"[0,0,0,2]",206.14,206.14,204.92,204.92,1.0,895.1800000000001,5
30,Topo,model_prediction,4.79,0,4,"[4,0,0,0]",243.63,243.63,244.7,244.7,1.0,244.7,1
30,Topo,model_prediction,4.79,1,4,"[4,0,0,0]",241.69,241.69,244.7,244.7,1.0,489.4,2
30,Topo,model_prediction,4.79,2,2,"[0,2,0,0]",205.92,205.92,204.92,204.92,1.0,694.3199999999999,3
30,Topo,model_prediction,4.79,3,10,"[0,0,8,2]",76.65574645996094,76.65574645996094,75.11,75.11,1.0,769.43,4
30,Topo,model_prediction,4.79,4,2,"[0,2,0,0]",205.3,205.3,204.92,204.92,1.0,974.3499999999999,5
30,Topo,model_prediction,4.79,5,10,"[0,4,0,6]",139.16561889648438,90.67013020649424,142.12,92.42412373981495,0.6503245408092805,1040.5099999999998,6
31,Topo,model_prediction,4.79,0,6,"[6,0,0,0]",230.16,230.16,232.24,232.24,1.0,232.24,1
31,Topo,model_prediction,4.79,1,6,"[0,6,0,0]",228.45,228.45,232.24,232.24,1.0,464.48,2
31,Topo,model_prediction,4.79,2,2,"[2,0,0,0]",206.85,206.85,204.92,204.92,1.0,669.4,3
31,Topo,model_prediction,4.79,3,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,874.3199999999999,4
31,Topo,model_prediction,4.79,4,4,"[0,0,4,0]",242.63,242.63,244.7,244.7,1.0,1119.02,5
31,Topo,model_prediction,4.79,5,10,"[0,0,2,8]",75.86933135986328,75.86933135986328,75.11,75.11,1.0,1194.1299999999999,6
31,Topo,model_prediction,4.79,6,2,"[0,0,2,0]",112.91,112.91,204.92,204.92,1.0,1399.05,7
32,Topo,model_prediction,4.79,0,14,"[8,6,0,0]",143.72293090820312,143.72293090820312,148.44,148.44,1.0,148.44,1
32,Topo,model_prediction,4.79,1,14,"[0,0,8,6]",144.27716064453125,144.27716064453125,148.44,148.44,1.0,296.88,2
32,Topo,model_prediction,4.79,2,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,501.79999999999995,3
32,Topo,model_prediction,4.79,3,2,"[0,0,0,2]",206.14,206.14,204.92,204.92,1.0,706.7199999999999,4
33,Topo,model_prediction,4.79,0,10,"[8,2,0,0]",74.68006896972656,74.68006896972656,75.11,75.11,1.0,75.11,1
33,Topo,model_prediction,4.79,1,12,"[0,0,8,4]",140.3746337890625,140.3746337890625,141.27,141.27,1.0,216.38,2
33,Topo,model_prediction,4.79,2,10,"[0,6,0,4]",138.69223022460938,54.83464192923789,142.12,56.00360502092051,0.39405857740585776,141.27,3
34,Topo,model_prediction,4.79,0,12,"[8,4,0,0]",140.2309112548828,140.2309112548828,141.27,141.27,1.0,141.27,1
34,Topo,model_prediction,4.79,1,4,"[0,4,0,0]",242.96,242.96,244.7,244.7,1.0,385.97,2
34,Topo,model_prediction,4.79,2,6,"[0,0,6,0]",228.09,228.09,232.24,232.24,1.0,618.21,3
34,Topo,model_prediction,4.79,3,2,"[0,0,2,0]",112.91,112.91,204.92,204.92,1.0,823.13,4
34,Topo,model_prediction,4.79,4,6,"[0,0,0,6]",230.03,230.03,232.24,232.24,1.0,1055.37,5
34,Topo,model_prediction,4.79,5,2,"[0,0,0,2]",206.14,206.14,204.92,204.92,1.0,1260.29,6
35,Topo,model_prediction,4.79,0,10,"[8,2,0,0]",74.68006896972656,74.68006896972656,75.11,75.11,1.0,75.11,1
35,Topo,model_prediction,4.79,1,14,"[0,0,8,6]",144.27716064453125,144.27716064453125,148.44,148.44,1.0,223.55,2
35,Topo,model_prediction,4.79,2,6,"[0,6,0,0]",227.77,227.77,232.24,232.24,1.0,455.79,3
35,Topo,model_prediction,4.79,3,2,"[0,0,0,2]",206.14,206.14,204.92,204.92,1.0,660.71,4
36,Topo,model_prediction,4.79,0,10,"[8,2,0,0]",74.68006896972656,74.68006896972656,75.11,75.11,1.0,75.11,1
36,Topo,model_prediction,4.79,1,12,"[0,0,8,4]",140.3746337890625,140.3746337890625,141.27,141.27,1.0,216.38,2
36,Topo,model_prediction,4.79,2,4,"[0,4,0,0]",242.2,242.2,244.7,244.7,1.0,461.08,3
36,Topo,model_prediction,4.79,3,6,"[0,2,0,4]",73.21208953857422,19.16084471457652,71.27,18.60973300886494,0.261115939509821,319.81,4
37,Topo,model_prediction,4.79,0,14,"[8,6,0,0]",143.72293090820312,143.72293090820312,148.44,148.44,1.0,148.44,1
37,Topo,model_prediction,4.79,1,10,"[0,0,8,2]",76.65574645996094,76.65574645996094,75.11,75.11,1.0,223.55,2
37,Topo,model_prediction,4.79,2,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,428.47,3
37,Topo,model_prediction,4.79,3,6,"[0,0,0,6]",229.97,229.97,232.24,232.24,1.0,660.71,4
38,Topo,model_prediction,4.79,0,12,"[8,4,0,0]",140.2309112548828,140.2309112548828,141.27,141.27,1.0,141.27,1
38,Topo,model_prediction,4.79,1,2,"[0,2,0,0]",205.73,205.73,204.92,204.92,1.0,346.19,2
38,Topo,model_prediction,4.79,2,4,"[0,0,4,0]",242.63,242.63,244.7,244.7,1.0,590.89,3
38,Topo,model_prediction,4.79,3,14,"[0,2,4,8]",69.34773254394531,31.042540152666565,70.38,32.33855421686747,0.45948499881880467,546.87,4
39,Topo,model_prediction,4.79,0,12,"[8,4,0,0]",140.2309112548828,140.2309112548828,141.27,141.27,1.0,141.27,1
39,Topo,model_prediction,4.79,1,2,"[0,2,0,0]",205.73,205.73,204.92,204.92,1.0,346.19,2
39,Topo,model_prediction,4.79,2,2,"[0,2,0,0]",205.74,205.74,204.92,204.92,1.0,551.11,3
39,Topo,model_prediction,4.79,3,2,"[0,0,2,0]",204.01,204.01,204.92,204.92,1.0,756.03,4
39,Topo,model_prediction,4.79,4,10,"[0,0,2,8]",75.89913940429688,75.89913940429688,75.11,75.11,1.0,831.14,5
39,Topo,model_prediction,4.79,5,4,"[0,0,4,0]",242.35,242.35,244.7,244.7,1.0,1075.84,6
40,Topo,model_prediction,4.79,0,4,"[4,0,0,0]",243.63,243.63,244.7,244.7,1.0,244.7,1
40,Topo,model_prediction,4.79,1,14,"[0,8,6,0]",144.22918701171875,144.22918701171875,148.44,148.44,1.0,393.14,2
40,Topo,model_prediction,4.79,2,2,"[2,0,0,0]",205.97,205.97,204.92,204.92,1.0,598.06,3
40,Topo,model_prediction,4.79,3,12,"[2,0,2,8]",71.42156219482422,22.047874801978363,64.77,15.547716336006756,0.24004502603067404,500.8,4
41,Topo,model_prediction,4.79,0,2,"[2,0,0,0]",206.5,206.5,204.92,204.92,1.0,204.92,1
41,Topo,model_prediction,4.79,1,6,"[6,0,0,0]",228.77,228.77,232.24,232.24,1.0,437.15999999999997,2
41,Topo,model_prediction,4.79,2,12,"[0,8,4,0]",139.67201232910156,139.67201232910156,141.27,141.27,1.0,578.43,3
41,Topo,model_prediction,4.79,3,12,"[0,0,4,8]",140.28590393066406,72.58718850892762,141.27,76.04,0.5382600693707086,589.2399999999999,4
42,Topo,model_prediction,4.79,0,10,"[8,2,0,0]",74.68006896972656,74.68006896972656,75.11,75.11,1.0,75.11,1
42,Topo,model_prediction,4.79,1,2,"[0,2,0,0]",205.3,205.3,204.92,204.92,1.0,280.03,2
42,Topo,model_prediction,4.79,2,14,"[0,0,8,6]",144.27716064453125,144.27716064453125,148.44,148.44,1.0,428.46999999999997,3
42,Topo,model_prediction,4.79,3,6,"[0,4,0,2]",72.98736572265625,18.805456891996762,71.27,17.8912309205617,0.2510345295434503,278.93,4
43,Topo,model_prediction,4.79,0,2,"[2,0,0,0]",206.5,206.5,204.92,204.92,1.0,204.92,1
